id,lon,lat,first_seen_at,last_seen_at,object_type
1855523318705246,-3.677245,40.42386,2025-07-17T17:37:28+0000,2025-07-17T17:37:28+0000,panoptic
1855523322038579,-3.6781833,40.423782,2025-07-17T17:36:12+0000,2025-07-17T17:36:12+0000,panoptic
1855523325371912,-3.678474,40.423653,2025-07-17T17:36:11+0000,2025-07-17T17:36:11+0000,panoptic
1855523328705245,-3.6782627,40.42374,2025-07-17T17:36:11+0000,2025-07-17T17:36:11+0000,panoptic
1855523332038578,-3.678474,40.423336,2025-07-17T17:36:11+0000,2025-07-17T17:36:11+0000,panoptic
1855523335371911,-3.6784153,40.423355,2025-07-17T17:36:10+0000,2025-07-17T17:36:10+0000,panoptic
1855523342038577,-3.6790028,40.423397,2025-07-17T17:36:08+0000,2025-07-18T17:00:04+0000,panoptic
1855523345371910,-3.6786337,40.423298,2025-07-17T17:36:08+0000,2025-07-17T17:36:08+0000,panoptic
1855523348705243,-3.6787271,40.423214,2025-07-17T17:36:08+0000,2025-07-18T17:00:10+0000,panoptic
1855523352038576,-3.6787043,40.42327,2025-07-17T17:36:08+0000,2025-07-18T17:00:06+0000,panoptic
1855523355371909,-3.6786826,40.42329,2025-07-17T17:36:09+0000,2025-07-18T17:00:06+0000,panoptic
1855523358705242,-3.6773827,40.42379,2025-07-17T17:37:27+0000,2025-07-17T17:37:27+0000,panoptic
1855523362038575,-3.678393,40.423626,2025-07-17T17:36:12+0000,2025-07-17T17:36:12+0000,panoptic
1855523365371908,-3.6788967,40.423218,2025-07-17T17:36:08+0000,2025-07-17T17:36:08+0000,panoptic
1855523368705241,-3.6786942,40.423607,2025-07-17T17:36:08+0000,2025-07-18T17:00:08+0000,panoptic
1855523372038574,-3.6789126,40.423237,2025-07-17T17:36:08+0000,2025-07-18T17:00:05+0000,panoptic
1855523378705240,-3.6782153,40.423702,2025-07-17T17:36:16+0000,2025-07-17T17:36:16+0000,panoptic
1855523382038573,-3.6787064,40.423325,2025-07-17T17:36:08+0000,2025-07-18T17:00:08+0000,panoptic
1855523385371906,-3.6780157,40.423786,2025-07-17T17:36:15+0000,2025-07-17T17:36:15+0000,panoptic
1855523388705239,-3.67823,40.423725,2025-07-17T17:36:14+0000,2025-07-17T17:36:14+0000,panoptic
1855523392038572,-3.6780317,40.42381,2025-07-17T17:36:17+0000,2025-07-17T17:36:17+0000,panoptic
1855523395371905,-3.678048,40.42391,2025-07-17T17:36:16+0000,2025-07-17T17:36:16+0000,panoptic
1855523398705238,-3.6774752,40.42417,2025-07-17T17:37:24+0000,2025-07-17T17:37:24+0000,panoptic
1855523402038571,-3.6785662,40.423325,2025-07-17T17:36:09+0000,2025-07-17T17:36:09+0000,panoptic
1855523405371904,-3.6773815,40.423798,2025-07-17T17:37:27+0000,2025-07-17T17:37:27+0000,panoptic
1855523408705237,-3.677323,40.423874,2025-07-17T17:37:26+0000,2025-07-17T17:37:26+0000,panoptic
1855523412038570,-3.6776094,40.423958,2025-07-17T17:37:24+0000,2025-07-17T17:37:24+0000,panoptic
1855523415371903,-3.6776247,40.42398,2025-07-17T17:37:24+0000,2025-07-17T17:37:24+0000,panoptic
1855523418705236,-3.6775236,40.423798,2025-07-17T17:37:21+0000,2025-07-17T17:37:21+0000,panoptic
1855523422038569,-3.677779,40.42388,2025-07-17T17:36:19+0000,2025-07-17T17:36:19+0000,panoptic
1855523425371902,-3.6777978,40.42391,2025-07-17T17:36:17+0000,2025-07-17T17:36:17+0000,panoptic
1855523428705235,-3.6771166,40.424168,2025-07-17T17:37:29+0000,2025-07-17T17:37:29+0000,panoptic
1855523432038568,-3.677028,40.42404,2025-07-17T17:37:28+0000,2025-07-17T17:37:28+0000,panoptic
1855523435371901,-3.6774578,40.42402,2025-07-17T17:37:27+0000,2025-07-17T17:37:27+0000,panoptic
1855523438705234,-3.6772444,40.42385,2025-07-17T17:37:28+0000,2025-07-17T17:37:28+0000,panoptic
1855523442038567,-3.6782928,40.42355,2025-07-17T17:36:13+0000,2025-07-17T17:36:13+0000,panoptic
1855523452038566,-3.6786208,40.423626,2025-07-17T17:36:09+0000,2025-07-18T17:00:01+0000,panoptic
1855523455371899,-3.6786242,40.423622,2025-07-17T17:36:08+0000,2025-07-18T17:00:02+0000,panoptic
1855523465371898,-3.6790092,40.423393,2025-07-17T17:36:08+0000,2025-07-18T17:00:04+0000,panoptic
1855523468705231,-3.6789033,40.423218,2025-07-17T17:36:08+0000,2025-07-18T17:00:04+0000,panoptic
1855523472038564,-3.6774433,40.424057,2025-07-17T17:37:27+0000,2025-07-17T17:37:27+0000,panoptic
1855523475371897,-3.6783001,40.42339,2025-07-17T17:36:10+0000,2025-07-17T17:36:10+0000,panoptic
1855523478705230,-3.6780286,40.423767,2025-07-17T17:36:15+0000,2025-07-17T17:36:15+0000,panoptic
1855523482038563,-3.6782484,40.42367,2025-07-17T17:36:14+0000,2025-07-17T17:36:14+0000,panoptic
1855523485371896,-3.6785898,40.42334,2025-07-17T17:36:10+0000,2025-07-17T17:36:10+0000,panoptic
1855523488705229,-3.6782737,40.423523,2025-07-17T17:36:13+0000,2025-07-17T17:36:13+0000,panoptic
1855523492038562,-3.6776662,40.423904,2025-07-17T17:37:24+0000,2025-07-17T17:37:24+0000,panoptic
1855523495371895,-3.6784585,40.423626,2025-07-17T17:36:12+0000,2025-07-17T17:36:12+0000,panoptic
1855523498705228,-3.6774995,40.423893,2025-07-17T17:37:26+0000,2025-07-17T17:37:26+0000,panoptic
1855523502038561,-3.6775286,40.423878,2025-07-17T17:37:25+0000,2025-07-17T17:37:25+0000,panoptic
1855523505371894,-3.6785731,40.423504,2025-07-17T17:36:11+0000,2025-07-17T17:36:11+0000,panoptic
1855523508705227,-3.6782572,40.423565,2025-07-17T17:36:14+0000,2025-07-17T17:36:14+0000,panoptic
1855523512038560,-3.6782315,40.423576,2025-07-17T17:36:14+0000,2025-07-17T17:36:14+0000,panoptic
1855523515371893,-3.6780884,40.423798,2025-07-17T17:36:17+0000,2025-07-17T17:36:17+0000,panoptic
1855523518705226,-3.678282,40.42342,2025-07-17T17:36:12+0000,2025-07-17T17:36:12+0000,panoptic
1855523522038559,-3.678763,40.42358,2025-07-17T17:36:10+0000,2025-07-17T17:36:10+0000,panoptic
1855523525371892,-3.6781614,40.423786,2025-07-17T17:36:14+0000,2025-07-17T17:36:14+0000,panoptic
1855523528705225,-3.6786768,40.423283,2025-07-17T17:36:08+0000,2025-07-18T17:00:11+0000,panoptic
1855523532038558,-3.6770678,40.424248,2025-07-17T17:37:31+0000,2025-07-17T17:37:31+0000,panoptic
1855523535371891,-3.677209,40.424183,2025-07-17T17:37:31+0000,2025-07-17T17:37:31+0000,panoptic
1855523538705224,-3.677728,40.42398,2025-07-17T17:36:18+0000,2025-07-17T17:36:18+0000,panoptic
1855523542038557,-3.6777763,40.42394,2025-07-17T17:36:15+0000,2025-07-17T17:36:15+0000,panoptic
1855523545371890,-3.677459,40.42409,2025-07-17T17:37:21+0000,2025-07-17T17:37:21+0000,panoptic
1855523548705223,-3.6777537,40.42392,2025-07-17T17:36:21+0000,2025-07-17T17:36:21+0000,panoptic
1855523555371889,-3.6774848,40.423767,2025-07-17T17:36:19+0000,2025-07-17T17:36:19+0000,panoptic
1855523558705222,-3.6778688,40.423668,2025-07-17T17:36:17+0000,2025-07-17T17:36:17+0000,panoptic
1855523565371888,-3.6782134,40.42377,2025-07-17T17:36:15+0000,2025-07-17T17:36:15+0000,panoptic
1855523568705221,-3.6788576,40.423244,2025-07-17T17:36:08+0000,2025-07-18T17:00:09+0000,panoptic
1855523572038554,-3.677218,40.42418,2025-07-17T17:37:31+0000,2025-07-17T17:37:31+0000,panoptic
1855523575371887,-3.6770256,40.42403,2025-07-17T17:37:31+0000,2025-07-17T17:37:31+0000,panoptic
1855523578705220,-3.6770725,40.423866,2025-07-17T17:37:29+0000,2025-07-17T17:37:29+0000,panoptic
1855523582038553,-3.676975,40.423862,2025-07-17T17:37:30+0000,2025-07-17T17:37:30+0000,panoptic
1855523585371886,-3.677309,40.423885,2025-07-17T17:37:22+0000,2025-07-17T17:37:22+0000,panoptic
1855523588705219,-3.6773896,40.42385,2025-07-17T17:36:17+0000,2025-07-17T17:36:17+0000,panoptic
1855523592038552,-3.677431,40.424065,2025-07-17T17:37:27+0000,2025-07-17T17:37:27+0000,panoptic
1855523595371885,-3.6770027,40.42422,2025-07-17T17:37:28+0000,2025-07-17T17:37:28+0000,panoptic
1855523598705218,-3.6785934,40.423367,2025-07-17T17:36:11+0000,2025-07-17T17:36:11+0000,panoptic
1855523602038551,-3.6785927,40.423344,2025-07-17T17:36:10+0000,2025-07-17T17:36:10+0000,panoptic
1855523605371884,-3.6786027,40.423355,2025-07-17T17:36:11+0000,2025-07-17T17:36:11+0000,panoptic
1855523608705217,-3.6779854,40.423626,2025-07-17T17:36:14+0000,2025-07-17T17:36:14+0000,panoptic
1855523612038550,-3.677168,40.423885,2025-07-17T17:37:26+0000,2025-07-17T17:37:26+0000,panoptic
1855523615371883,-3.677392,40.42384,2025-07-17T17:37:24+0000,2025-07-17T17:37:24+0000,panoptic
1855523618705216,-3.6774096,40.42385,2025-07-17T17:36:18+0000,2025-07-17T17:36:18+0000,panoptic
1855523628705215,-3.6769178,40.424076,2025-07-17T17:37:26+0000,2025-07-17T17:37:26+0000,panoptic
1855523632038548,-3.6787138,40.423313,2025-07-17T17:36:08+0000,2025-07-18T17:00:04+0000,panoptic
1855523635371881,-3.6768503,40.42412,2025-07-17T17:37:31+0000,2025-07-17T17:37:31+0000,panoptic
1855523638705214,-3.6780555,40.42379,2025-07-17T17:36:16+0000,2025-07-17T17:36:16+0000,panoptic
1855523642038547,-3.6780074,40.423576,2025-07-17T17:36:16+0000,2025-07-17T17:36:16+0000,panoptic
1855523645371880,-3.6775794,40.424,2025-07-17T17:37:24+0000,2025-07-17T17:37:24+0000,panoptic
1855523648705213,-3.678291,40.423393,2025-07-17T17:36:11+0000,2025-07-17T17:36:11+0000,panoptic
1855523652038546,-3.6784716,40.423615,2025-07-17T17:36:10+0000,2025-07-17T17:36:10+0000,panoptic
1855523655371879,-3.6782563,40.423508,2025-07-17T17:36:10+0000,2025-07-17T17:36:10+0000,panoptic
1855523662038545,-3.6785178,40.42339,2025-07-17T17:36:08+0000,2025-07-17T17:36:08+0000,panoptic
1855523665371878,-3.6786985,40.423317,2025-07-17T17:36:08+0000,2025-07-18T17:00:05+0000,panoptic
1855523675371877,-3.6771228,40.42398,2025-07-17T17:37:32+0000,2025-07-17T17:37:32+0000,panoptic
1855523678705210,-3.6782916,40.423393,2025-07-17T17:36:11+0000,2025-07-17T17:36:11+0000,trafficsign
1855523682038543,-3.677985,40.423626,2025-07-17T17:36:15+0000,2025-07-17T17:36:15+0000,trafficsign
1855523685371876,-3.6772413,40.423927,2025-07-17T17:37:31+0000,2025-07-17T17:37:31+0000,trafficsign
1855523688705209,-3.6771235,40.42398,2025-07-17T17:37:33+0000,2025-07-17T17:37:33+0000,trafficsign
1855523692038542,-3.6785195,40.42339,2025-07-17T17:36:12+0000,2025-07-17T17:36:12+0000,trafficsign
1855523695371875,-3.6772404,40.423927,2025-07-17T17:37:29+0000,2025-07-17T17:37:29+0000,trafficsign
1855523702038541,-3.6786993,40.42331,2025-07-17T17:36:10+0000,2025-07-17T17:36:10+0000,trafficsign
1855523705371874,-3.6780555,40.42379,2025-07-17T17:36:17+0000,2025-07-17T17:36:17+0000,trafficsign
1855523708705207,-3.6775687,40.42401,2025-07-17T17:37:27+0000,2025-07-17T17:37:27+0000,trafficsign
1855523712038540,-3.677472,40.424038,2025-07-17T17:37:26+0000,2025-07-17T17:37:26+0000,trafficsign
1855523715371873,-3.6772408,40.423927,2025-07-17T17:37:29+0000,2025-07-17T17:37:29+0000,panoptic
1855523718705206,-3.6782248,40.42372,2025-07-17T17:36:15+0000,2025-07-17T17:36:15+0000,panoptic
1855523722038539,-3.6777983,40.4239,2025-07-17T17:36:21+0000,2025-07-17T17:36:21+0000,panoptic
1855523728705205,-3.6779356,40.423843,2025-07-17T17:36:18+0000,2025-07-17T17:36:18+0000,panoptic
1855523732038538,-3.6779423,40.42364,2025-07-17T17:36:16+0000,2025-07-17T17:36:16+0000,panoptic
1855523735371871,-3.6786933,40.423607,2025-07-17T17:36:08+0000,2025-07-18T17:00:03+0000,panoptic
1855523738705204,-3.6782928,40.423393,2025-07-17T17:36:13+0000,2025-07-17T17:36:13+0000,panoptic
1855523742038537,-3.6781988,40.42353,2025-07-17T17:36:12+0000,2025-07-17T17:36:12+0000,panoptic
1855523752038536,-3.6771636,40.423885,2025-07-17T17:37:29+0000,2025-07-17T17:37:29+0000,panoptic
1855523755371869,-3.6770272,40.42402,2025-07-17T17:37:28+0000,2025-07-17T17:37:28+0000,panoptic
1855523758705202,-3.6775453,40.423782,2025-07-17T17:36:18+0000,2025-07-17T17:36:18+0000,panoptic
1855523762038535,-3.6774626,40.42404,2025-07-17T17:37:28+0000,2025-07-17T17:37:28+0000,panoptic
1855523765371868,-3.6769695,40.42407,2025-07-17T17:37:28+0000,2025-07-17T17:37:28+0000,panoptic
1855523768705201,-3.6770823,40.423954,2025-07-17T17:37:29+0000,2025-07-17T17:37:29+0000,panoptic
1855523772038534,-3.6770303,40.42402,2025-07-17T17:37:26+0000,2025-07-17T17:37:26+0000,panoptic
1855523775371867,-3.677313,40.423946,2025-07-17T17:36:20+0000,2025-07-17T17:36:20+0000,panoptic
1855523778705200,-3.6777265,40.423786,2025-07-17T17:36:15+0000,2025-07-17T17:36:15+0000,panoptic
1855523782038533,-3.6777008,40.423748,2025-07-17T17:36:14+0000,2025-07-17T17:36:14+0000,panoptic
1855523785371866,-3.677095,40.424175,2025-07-17T17:37:32+0000,2025-07-17T17:37:32+0000,panoptic
1855523795371865,-3.6771083,40.423985,2025-07-17T17:37:30+0000,2025-07-17T17:37:30+0000,panoptic
1855523798705198,-3.6770747,40.424145,2025-07-17T17:36:22+0000,2025-07-17T17:36:22+0000,panoptic
1855523802038531,-3.677442,40.424,2025-07-17T17:36:16+0000,2025-07-17T17:36:16+0000,panoptic
1855523805371864,-3.6772833,40.42391,2025-07-17T17:37:29+0000,2025-07-17T17:37:29+0000,panoptic
1855523808705197,-3.6788256,40.423508,2025-07-17T17:36:09+0000,2025-07-17T17:36:09+0000,panoptic
1855523812038530,-3.6786444,40.423553,2025-07-17T17:36:10+0000,2025-07-17T17:36:10+0000,panoptic
1855523815371863,-3.678627,40.42353,2025-07-17T17:36:09+0000,2025-07-17T17:36:09+0000,panoptic
1855523818705196,-3.6781185,40.42377,2025-07-17T17:36:14+0000,2025-07-17T17:36:14+0000,panoptic
1855523822038529,-3.6771228,40.42398,2025-07-17T17:37:31+0000,2025-07-17T17:37:31+0000,panoptic
1855523825371862,-3.6770158,40.42404,2025-07-17T17:37:27+0000,2025-07-17T17:37:27+0000,panoptic
1855523828705195,-3.6775682,40.42401,2025-07-17T17:37:24+0000,2025-07-17T17:37:24+0000,panoptic
1855523832038528,-3.677472,40.424038,2025-07-17T17:37:23+0000,2025-07-17T17:37:23+0000,panoptic
1855523835371861,-3.6772418,40.423927,2025-07-17T17:37:23+0000,2025-07-17T17:37:23+0000,panoptic
1855523838705194,-3.677464,40.42404,2025-07-17T17:36:21+0000,2025-07-17T17:36:21+0000,panoptic
1855523842038527,-3.678586,40.423527,2025-07-17T17:36:10+0000,2025-07-17T17:36:10+0000,panoptic
1855523845371860,-3.6781187,40.42377,2025-07-17T17:36:15+0000,2025-07-17T17:36:15+0000,panoptic
1855523848705193,-3.6784718,40.423615,2025-07-17T17:36:10+0000,2025-07-17T17:36:10+0000,panoptic
1855523852038526,-3.678377,40.423397,2025-07-17T17:36:12+0000,2025-07-17T17:36:12+0000,panoptic
1855523855371859,-3.6789305,40.423214,2025-07-17T17:36:08+0000,2025-07-17T17:36:08+0000,panoptic
1855523858705192,-3.6778526,40.42387,2025-07-17T17:36:18+0000,2025-07-17T17:36:18+0000,panoptic
1855523862038525,-3.6788747,40.423515,2025-07-17T17:36:08+0000,2025-07-17T17:36:08+0000,panoptic
1855523865371858,-3.6770806,40.42395,2025-07-17T17:37:30+0000,2025-07-17T17:37:30+0000,panoptic
1855523868705191,-3.6770318,40.42402,2025-07-17T17:37:30+0000,2025-07-17T17:37:30+0000,panoptic
1855523872038524,-3.677846,40.42388,2025-07-17T17:36:20+0000,2025-07-17T17:36:20+0000,panoptic
1855523875371857,-3.6775448,40.423786,2025-07-17T17:36:19+0000,2025-07-17T17:36:19+0000,panoptic
1855523878705190,-3.6786044,40.423557,2025-07-17T17:36:12+0000,2025-07-17T17:36:12+0000,panoptic
1855523882038523,-3.6771097,40.423985,2025-07-17T17:37:31+0000,2025-07-17T17:37:31+0000,panoptic
270020164873069,-3.676173,40.424644,2018-09-12T07:21:13+0000,2018-09-12T07:21:13+0000,mvd_fast
270141614860924,-3.6754017,40.424904,2018-09-12T07:20:54+0000,2018-09-12T07:20:54+0000,mvd_fast
270145724860513,-3.676737,40.42417,2018-09-12T07:21:17+0000,2018-09-12T07:21:17+0000,mvd_fast
270174994857586,-3.6790001,40.423244,2018-09-12T07:21:39+0000,2025-07-18T17:00:03+0000,mvd_fast
270195318188887,-3.6767683,40.42414,2018-09-12T07:21:17+0000,2018-09-12T07:21:17+0000,mvd_fast
270204938187925,-3.6761847,40.424652,2018-09-12T07:21:13+0000,2018-09-12T07:21:13+0000,mvd_fast
270219044853181,-3.6770463,40.424202,2018-09-12T07:21:20+0000,2018-09-12T07:21:20+0000,mvd_fast
270290138179405,-3.6784282,40.423584,2018-09-12T07:21:32+0000,2018-09-12T07:21:32+0000,mvd_fast
270341011507651,-3.6763313,40.42441,2018-09-12T07:21:20+0000,2018-09-12T07:21:20+0000,mvd_fast
270403574834728,-3.6754384,40.42495,2018-09-12T07:20:56+0000,2018-09-12T07:20:56+0000,mvd_fast
270410784834007,-3.676723,40.424328,2018-09-12T07:21:19+0000,2018-09-12T07:21:19+0000,mvd_fast
270448354830250,-3.678232,40.42374,2018-09-12T07:21:32+0000,2025-07-17T17:36:15+0000,mvd_fast
270478448160574,-3.676174,40.424675,2018-09-12T07:21:15+0000,2025-07-17T17:37:40+0000,mvd_fast
270535818154837,-3.6788576,40.423492,2018-09-12T07:21:33+0000,2025-07-17T17:36:08+0000,mvd_fast
270725191469233,-3.6753018,40.42454,2018-09-12T07:20:50+0000,2018-09-12T07:20:50+0000,trafficsign
270817908126628,-3.6753085,40.42502,2018-09-12T07:20:56+0000,2018-09-12T07:20:56+0000,trafficsign
270829978125421,-3.678859,40.42349,2018-09-12T07:21:36+0000,2018-09-12T07:21:36+0000,trafficsign
270909838117435,-3.675411,40.424915,2018-09-12T07:20:56+0000,2018-09-12T07:20:56+0000,trafficsign
270916278116791,-3.6753082,40.42502,2018-09-12T07:20:54+0000,2018-09-12T07:20:54+0000,trafficsign
270916568116762,-3.6754405,40.42495,2018-09-12T07:20:56+0000,2018-09-12T07:20:56+0000,trafficsign
270920751449677,-3.6787417,40.423576,2018-09-12T07:21:34+0000,2018-09-12T07:21:34+0000,trafficsign
271892804685805,-3.6772702,40.424164,2018-09-12T07:21:23+0000,2018-09-12T07:21:23+0000,mvd_fast
476362316781084,-3.6793587,40.423313,2016-05-22T17:08:21+0000,2016-05-22T17:08:21+0000,mvd_fast
476381460112503,-3.6793063,40.42335,2016-05-22T17:08:23+0000,2016-05-22T17:08:23+0000,mvd_fast
336076951190565,-3.6784997,40.423622,2016-05-22T17:08:13+0000,2016-05-22T17:08:13+0000,mvd_fast
336078147857112,-3.6784065,40.423874,2016-05-22T17:08:13+0000,2016-05-22T17:08:13+0000,mvd_fast
893595396237715,-3.6816928,40.43279,2024-11-26T08:29:52+0000,2024-11-26T08:30:00+0000,panoptic
893595399571048,-3.6815221,40.432762,2024-11-26T08:29:52+0000,2024-11-26T08:29:52+0000,panoptic
183121923696274,-3.6789927,40.436,2021-02-16T08:46:36+0000,2021-02-16T08:46:36+0000,mvd_fast
183314810343652,-3.679211,40.436058,2021-02-16T08:46:36+0000,2021-02-16T08:46:36+0000,mvd_fast
184012716940528,-3.6791618,40.43608,2021-02-16T08:46:37+0000,2021-02-16T08:46:37+0000,mvd_fast
1498020463863447,-3.6790724,40.436752,2021-02-16T08:47:02+0000,2021-02-16T08:47:02+0000,mvd_fast
962699117809963,-3.6649666,40.432735,2019-11-01T16:03:31+0000,2019-11-01T16:03:31+0000,trafficsign
962755361137672,-3.6658413,40.43256,2019-11-01T16:03:43+0000,2019-11-01T16:03:43+0000,trafficsign
963066891106519,-3.6666086,40.43223,2019-11-01T16:04:20+0000,2019-11-01T16:04:20+0000,trafficsign
963507347729140,-3.6646798,40.433243,2019-11-01T16:03:02+0000,2019-11-01T16:03:02+0000,trafficsign
963616494384892,-3.6652071,40.432632,2019-11-01T16:03:37+0000,2019-11-01T16:03:37+0000,trafficsign
963621034384438,-3.664487,40.433434,2019-11-01T16:03:06+0000,2019-11-01T16:03:06+0000,trafficsign
963711041042104,-3.6674557,40.432396,2019-11-01T16:04:55+0000,2019-11-01T16:04:55+0000,trafficsign
964198337660041,-3.6660824,40.43254,2019-11-01T16:04:15+0000,2019-11-01T16:04:15+0000,trafficsign
964423790970829,-3.6665573,40.432426,2019-11-01T16:04:25+0000,2019-11-01T16:04:25+0000,mvd_fast
964499954296546,-3.665867,40.43255,2019-11-01T16:03:54+0000,2019-11-01T16:03:54+0000,mvd_fast
964503557629519,-3.6670656,40.43242,2019-11-01T16:04:28+0000,2019-11-01T16:04:28+0000,mvd_fast
964505867629288,-3.6674275,40.432404,2019-11-01T16:04:39+0000,2019-11-01T16:04:39+0000,mvd_fast
964507244295817,-3.6675546,40.432377,2019-11-01T16:04:34+0000,2019-11-01T16:04:34+0000,mvd_fast
964511880962020,-3.6669662,40.43231,2019-11-01T16:04:31+0000,2019-11-01T16:04:31+0000,mvd_fast
964518847627990,-3.664224,40.433617,2019-11-01T16:03:01+0000,2021-10-11T13:25:47+0000,mvd_fast
964521880961020,-3.6658108,40.43252,2019-11-01T16:04:13+0000,2019-11-01T16:04:13+0000,mvd_fast
964521890961019,-3.6655726,40.432545,2019-11-01T16:03:54+0000,2019-11-01T16:03:54+0000,mvd_fast
964533957626479,-3.6670277,40.432415,2019-11-01T16:04:34+0000,2019-11-01T16:04:34+0000,mvd_fast
964534617626413,-3.6674457,40.432236,2019-11-01T16:04:34+0000,2019-11-01T16:04:34+0000,mvd_fast
964541520959056,-3.6670473,40.43237,2019-11-01T16:04:23+0000,2019-11-01T16:04:23+0000,mvd_fast
964550754291466,-3.6660032,40.43255,2019-11-01T16:03:48+0000,2021-10-11T13:26:20+0000,mvd_fast
964555640957644,-3.6656303,40.432617,2019-11-01T16:03:48+0000,2019-11-01T16:03:48+0000,mvd_fast
964558094290732,-3.6656325,40.43262,2019-11-01T16:03:48+0000,2019-11-01T16:03:48+0000,mvd_fast
964560900957118,-3.6658869,40.432503,2019-11-01T16:03:44+0000,2019-11-01T16:03:44+0000,mvd_fast
964561164290425,-3.666977,40.432304,2019-11-01T16:04:31+0000,2019-11-01T16:04:31+0000,mvd_fast
964574020955806,-3.6647997,40.432587,2019-11-01T16:03:15+0000,2019-11-01T16:03:15+0000,mvd_fast
964575177622357,-3.667285,40.43225,2019-11-01T16:04:31+0000,2021-10-11T13:27:10+0000,mvd_fast
964576277622247,-3.665627,40.432617,2019-11-01T16:03:44+0000,2019-11-01T16:03:44+0000,mvd_fast
964582850954923,-3.6668918,40.432438,2019-11-01T16:04:28+0000,2019-11-01T16:04:28+0000,mvd_fast
964588000954408,-3.6656616,40.432556,2019-11-01T16:04:08+0000,2019-11-01T16:04:08+0000,mvd_fast
964597127620162,-3.6675608,40.432175,2019-11-01T16:04:34+0000,2019-11-01T16:04:34+0000,mvd_fast
964616670951541,-3.6678872,40.432285,2019-11-01T16:05:20+0000,2021-10-11T13:27:14+0000,mvd_fast
964629290950279,-3.6668005,40.432404,2019-11-01T16:04:28+0000,2019-11-01T16:04:28+0000,mvd_fast
964634907616384,-3.6659203,40.432415,2019-11-01T16:03:48+0000,2019-11-01T16:03:48+0000,mvd_fast
964642674282274,-3.6673775,40.43241,2019-11-01T16:04:33+0000,2019-11-01T16:04:33+0000,mvd_fast
964643014282240,-3.6650028,40.43266,2019-11-01T16:03:28+0000,2019-11-01T16:03:28+0000,mvd_fast
964672600945948,-3.665921,40.432533,2019-11-01T16:03:48+0000,2021-10-11T13:26:15+0000,mvd_fast
964727080940500,-3.6655543,40.43257,2019-11-01T16:03:54+0000,2019-11-01T16:03:54+0000,mvd_fast
965317014214840,-3.666553,40.43234,2019-11-01T16:04:20+0000,2021-10-11T13:27:04+0000,mvd_fast
1439463626480552,-3.670471,40.43177,2021-10-11T13:27:36+0000,2021-10-11T13:27:36+0000,panoptic
1439463629813885,-3.6653638,40.432587,2021-10-11T13:26:10+0000,2021-10-11T13:26:10+0000,panoptic
1439463633147218,-3.6660712,40.43246,2021-10-11T13:26:21+0000,2021-10-11T13:26:21+0000,panoptic
1439463636480551,-3.668826,40.431923,2021-10-11T13:27:20+0000,2021-10-11T13:27:20+0000,panoptic
1439463643147217,-3.6702888,40.431774,2021-10-11T13:27:34+0000,2021-10-11T13:27:34+0000,panoptic
1439463646480550,-3.6652339,40.432632,2021-10-11T13:26:08+0000,2021-10-11T13:26:08+0000,panoptic
1439463649813883,-3.665979,40.43254,2021-10-11T13:26:20+0000,2021-10-11T13:26:20+0000,panoptic
1439463653147216,-3.6659853,40.432514,2021-10-11T13:26:20+0000,2021-10-11T13:26:20+0000,panoptic
1439463656480549,-3.6665537,40.432426,2021-10-11T13:27:05+0000,2021-10-11T13:27:05+0000,panoptic
1439463659813882,-3.6653776,40.432568,2021-10-11T13:26:10+0000,2021-10-11T13:26:10+0000,panoptic
1439463663147215,-3.668842,40.431984,2021-10-11T13:27:20+0000,2021-10-11T13:27:20+0000,panoptic
1439463666480548,-3.6660323,40.43249,2021-10-11T13:26:22+0000,2021-10-11T13:26:22+0000,panoptic
1439463669813881,-3.6707497,40.431816,2021-10-11T13:28:20+0000,2021-10-11T13:28:20+0000,panoptic
1439463673147214,-3.6703594,40.431744,2021-10-11T13:27:35+0000,2021-10-11T13:27:35+0000,panoptic
1439463676480547,-3.6660485,40.432507,2021-10-11T13:26:18+0000,2021-10-11T13:26:18+0000,panoptic
1439463679813880,-3.6659157,40.432503,2021-10-11T13:26:21+0000,2021-10-11T13:26:21+0000,panoptic
1439463683147213,-3.670425,40.43189,2021-10-11T13:27:33+0000,2021-10-11T13:27:33+0000,panoptic
1439463686480546,-3.6659372,40.432495,2021-10-11T13:26:22+0000,2021-10-11T13:26:22+0000,panoptic
1439463689813879,-3.6673071,40.43221,2021-10-11T13:27:07+0000,2021-10-11T13:27:07+0000,panoptic
1439463693147212,-3.6675243,40.432182,2021-10-11T13:27:09+0000,2021-10-11T13:27:09+0000,panoptic
1439463696480545,-3.66894,40.431824,2021-10-11T13:27:21+0000,2021-10-11T13:27:21+0000,panoptic
1439463699813878,-3.6700869,40.431717,2021-10-11T13:27:30+0000,2021-10-11T13:27:30+0000,panoptic
1439463703147211,-3.670193,40.431717,2021-10-11T13:27:29+0000,2021-10-11T13:27:29+0000,panoptic
1439463706480544,-3.6698403,40.431747,2021-10-11T13:27:29+0000,2021-10-11T13:27:29+0000,panoptic
1439463709813877,-3.6670847,40.432365,2021-10-11T13:27:09+0000,2021-10-11T13:27:09+0000,panoptic
1439463713147210,-3.6695151,40.431774,2021-10-11T13:27:23+0000,2021-10-11T13:27:23+0000,panoptic
1439463716480543,-3.6693678,40.43179,2021-10-11T13:27:24+0000,2021-10-11T13:27:24+0000,panoptic
