id,lon,lat,first_seen_at,last_seen_at,object_type
1399170827463259,12.465821,41.8822,2019-03-07T14:27:07+0000,2019-03-07T14:27:07+0000,panoptic
1399170830796592,12.465888,41.882103,2019-03-07T14:27:14+0000,2019-03-07T14:27:14+0000,panoptic
1399170834129925,12.465914,41.882072,2019-03-07T14:27:22+0000,2019-03-07T14:27:22+0000,panoptic
1399170837463258,12.465906,41.882065,2019-03-07T14:27:22+0000,2019-03-07T14:27:22+0000,panoptic
1399170840796591,12.465734,41.88227,2019-03-07T14:27:03+0000,2019-03-07T14:27:03+0000,panoptic
1399170844129924,12.465832,41.88219,2019-03-07T14:27:09+0000,2019-03-07T14:27:09+0000,panoptic
1399170847463257,12.465746,41.882256,2019-03-07T14:27:03+0000,2019-03-07T14:27:03+0000,panoptic
1399170850796590,12.46583,41.8822,2019-03-07T14:27:14+0000,2019-03-07T14:27:14+0000,panoptic
1399170854129923,12.465723,41.882286,2019-03-07T14:26:53+0000,2019-03-07T14:26:53+0000,panoptic
1399170857463256,12.465914,41.88201,2019-03-07T14:27:17+0000,2019-03-07T14:27:17+0000,panoptic
1399170860796589,12.465989,41.882107,2019-03-07T14:26:55+0000,2019-03-07T14:26:55+0000,panoptic
1399170864129922,12.46573,41.882214,2019-03-07T14:26:43+0000,2019-03-07T14:26:43+0000,panoptic
1399170867463255,12.465809,41.882275,2019-03-07T14:26:45+0000,2019-03-07T14:26:45+0000,panoptic
1399170870796588,12.465976,41.882088,2019-03-07T14:27:30+0000,2019-03-07T14:27:30+0000,panoptic
7239652616140701,12.46505,41.882645,2019-03-07T14:26:10+0000,2019-03-07T14:26:10+0000,panoptic
7239652619474034,12.465249,41.882553,2019-03-07T14:26:10+0000,2019-03-07T14:26:10+0000,panoptic
7239652626140700,12.465118,41.882515,2019-03-07T14:26:12+0000,2019-03-07T14:26:12+0000,panoptic
7239652642807365,12.465118,41.882515,2019-03-07T14:26:14+0000,2019-03-07T14:26:14+0000,trafficsign
7239652646140698,12.465002,41.882713,2019-03-07T14:25:54+0000,2019-03-07T14:25:54+0000,panoptic
7239652652807364,12.465292,41.88246,2019-03-07T14:26:22+0000,2019-03-07T14:26:22+0000,panoptic
7239652656140697,12.465332,41.88244,2019-03-07T14:26:27+0000,2019-03-07T14:26:27+0000,panoptic
7239652659474030,12.46548,41.882423,2019-03-07T14:26:32+0000,2019-03-07T14:26:32+0000,panoptic
7239652666140696,12.465366,41.882454,2019-03-07T14:26:32+0000,2019-03-07T14:26:32+0000,panoptic
7239652672807362,12.4651575,41.882572,2019-03-07T14:26:18+0000,2019-03-07T14:26:18+0000,panoptic
444667504841823,12.466406,41.882492,2019-03-07T14:33:24+0000,2019-03-07T14:33:24+0000,panoptic
444667508175156,12.466624,41.882576,2019-03-07T14:33:13+0000,2019-03-07T14:33:13+0000,panoptic
444667511508489,12.466533,41.882484,2019-03-07T14:33:36+0000,2019-03-07T14:33:36+0000,panoptic
444667514841822,12.4665365,41.88248,2019-03-07T14:33:02+0000,2019-03-07T14:33:02+0000,panoptic
444667518175155,12.466747,41.882656,2019-03-07T14:33:39+0000,2019-03-07T14:33:39+0000,panoptic
444667528175154,12.466469,41.882492,2019-03-07T14:33:02+0000,2019-03-07T14:33:02+0000,panoptic
444667531508487,12.4665365,41.88248,2019-03-07T14:33:18+0000,2019-03-07T14:33:18+0000,trafficsign
444667534841820,12.466299,41.882378,2019-03-07T14:33:05+0000,2019-03-07T14:33:05+0000,panoptic
986579929693075,12.477922,41.89078,2019-03-08T14:09:08+0000,2019-03-08T14:09:08+0000,panoptic
1019682276215574,12.466602,41.88258,2019-03-07T14:34:10+0000,2019-03-07T14:34:10+0000,panoptic
1019682279548907,12.466799,41.88267,2019-03-07T14:34:00+0000,2019-03-07T14:34:17+0000,panoptic
1130507984825295,12.466182,41.8823,2019-03-07T14:28:15+0000,2019-03-07T14:28:15+0000,panoptic
1130507988158628,12.466285,41.88237,2019-03-07T14:28:21+0000,2019-03-07T14:33:02+0000,panoptic
1130507991491961,12.466361,41.882427,2019-03-07T14:28:19+0000,2019-03-07T14:28:19+0000,panoptic
1130507994825294,12.466038,41.882317,2019-03-07T14:28:10+0000,2019-03-07T14:28:10+0000,panoptic
1130507998158627,12.46643,41.882507,2019-03-07T14:28:19+0000,2019-03-07T14:33:02+0000,panoptic
1130508001491960,12.466429,41.882507,2019-03-07T14:28:19+0000,2019-03-07T14:33:02+0000,trafficsign
1130508004825293,12.466038,41.882317,2019-03-07T14:28:10+0000,2019-03-07T14:28:10+0000,trafficsign
1541916469690263,12.46965,41.8836,2019-03-07T14:37:58+0000,2019-03-07T14:37:58+0000,panoptic
1541916473023596,12.469449,41.88343,2019-03-07T14:38:08+0000,2019-03-07T14:38:08+0000,panoptic
1541916476356929,12.469115,41.883377,2019-03-07T14:37:48+0000,2019-03-07T14:37:48+0000,panoptic
1541916479690262,12.468995,41.88345,2019-03-07T14:37:34+0000,2019-03-07T14:37:34+0000,panoptic
1541916483023595,12.468441,41.883423,2019-03-07T14:36:43+0000,2019-03-07T14:36:43+0000,panoptic
1541916486356928,12.468398,41.883423,2019-03-07T14:36:57+0000,2019-03-07T14:36:57+0000,panoptic
1541916489690261,12.469368,41.883408,2019-03-07T14:37:32+0000,2025-05-27T16:50:29+0000,panoptic
1541916493023594,12.469587,41.883404,2019-03-07T14:37:48+0000,2019-03-07T14:38:14+0000,panoptic
1541916496356927,12.469634,41.883495,2019-03-07T14:38:04+0000,2019-03-07T14:38:23+0000,panoptic
1541916499690260,12.469916,41.883568,2019-03-07T14:37:49+0000,2019-03-07T14:38:16+0000,panoptic
1541916503023593,12.469778,41.88369,2019-03-07T14:37:50+0000,2019-03-07T14:38:23+0000,panoptic
1541916506356926,12.469603,41.88368,2019-03-07T14:37:50+0000,2019-03-07T14:37:50+0000,panoptic
1541916509690259,12.469511,41.883583,2019-03-07T14:37:50+0000,2019-03-07T14:37:50+0000,panoptic
1541916513023592,12.469615,41.883507,2019-03-07T14:37:53+0000,2019-03-07T14:37:53+0000,panoptic
1541916516356925,12.469276,41.883415,2019-03-07T14:37:42+0000,2019-03-07T14:37:42+0000,panoptic
1541916519690258,12.469481,41.883545,2019-03-07T14:37:34+0000,2019-03-07T14:37:34+0000,panoptic
1541916523023591,12.469546,41.883423,2019-03-07T14:37:32+0000,2019-03-07T14:37:32+0000,panoptic
1541916526356924,12.46944,41.883476,2019-03-07T14:37:29+0000,2019-03-07T14:37:29+0000,panoptic
1541916529690257,12.469822,41.88358,2019-03-07T14:38:00+0000,2019-03-07T14:38:14+0000,panoptic
1541916533023590,12.469014,41.88345,2019-03-07T14:37:03+0000,2019-03-07T14:37:03+0000,panoptic
1541916536356923,12.469015,41.88345,2019-03-07T14:36:58+0000,2019-03-07T14:36:58+0000,panoptic
1541916539690256,12.46868,41.883457,2019-03-07T14:37:05+0000,2019-03-07T14:37:05+0000,panoptic
1541916543023589,12.469217,41.88357,2019-03-07T14:37:29+0000,2025-05-27T16:50:29+0000,panoptic
1541916546356922,12.46868,41.883457,2019-03-07T14:36:43+0000,2019-03-07T14:36:43+0000,panoptic
1541916549690255,12.469643,41.883476,2019-03-07T14:38:08+0000,2019-03-07T14:38:08+0000,panoptic
1541916553023588,12.4696455,41.88348,2019-03-07T14:38:06+0000,2019-03-07T14:38:06+0000,panoptic
1541916556356921,12.469171,41.883415,2019-03-07T14:37:37+0000,2019-03-07T14:37:37+0000,panoptic
1541916559690254,12.469279,41.88342,2019-03-07T14:37:49+0000,2019-03-07T14:37:49+0000,panoptic
1541916563023587,12.469729,41.883694,2019-03-07T14:37:50+0000,2019-03-07T14:38:25+0000,panoptic
1541916566356920,12.468376,41.88348,2019-03-07T14:36:53+0000,2019-03-07T14:36:53+0000,panoptic
1541916569690253,12.469778,41.88369,2019-03-07T14:37:50+0000,2019-03-07T14:38:23+0000,trafficsign
1541916573023586,12.469013,41.88345,2019-03-07T14:36:58+0000,2019-03-07T14:36:58+0000,trafficsign
1541916576356919,12.468679,41.883457,2019-03-07T14:37:19+0000,2019-03-07T14:37:19+0000,trafficsign
1541916579690252,12.469617,41.883507,2019-03-07T14:37:53+0000,2019-03-07T14:37:53+0000,trafficsign
1541916583023585,12.4694805,41.883545,2019-03-07T14:37:34+0000,2019-03-07T14:37:34+0000,trafficsign
1541916586356918,12.469591,41.883675,2019-03-07T14:37:50+0000,2019-03-07T14:37:50+0000,trafficsign
1541916589690251,12.469412,41.883446,2019-03-07T14:37:29+0000,2025-05-27T16:50:29+0000,trafficsign
1541916593023584,12.469276,41.883415,2019-03-07T14:37:37+0000,2019-03-07T14:37:37+0000,trafficsign
1541916596356917,12.469014,41.88345,2019-03-07T14:37:09+0000,2019-03-07T14:37:09+0000,trafficsign
1541916599690250,12.469353,41.8834,2019-03-07T14:37:32+0000,2019-03-07T14:37:32+0000,trafficsign
1541916603023583,12.469829,41.88358,2019-03-07T14:38:02+0000,2019-03-07T14:38:14+0000,trafficsign
1541916606356916,12.469171,41.88341,2019-03-07T14:37:45+0000,2019-03-07T14:37:45+0000,panoptic
1541916609690249,12.468359,41.883465,2019-03-07T14:36:53+0000,2019-03-07T14:36:53+0000,panoptic
1541916613023582,12.468776,41.883415,2019-03-07T14:37:07+0000,2019-03-07T14:37:07+0000,panoptic
1541916616356915,12.468659,41.883446,2019-03-07T14:37:05+0000,2019-03-07T14:37:05+0000,panoptic
1541916619690248,12.469391,41.8834,2019-03-07T14:37:32+0000,2025-05-27T16:50:29+0000,panoptic
1541916623023581,12.468673,41.883446,2019-03-07T14:36:57+0000,2019-03-07T14:36:57+0000,panoptic
1541916626356914,12.470011,41.88368,2019-03-07T14:37:42+0000,2019-03-07T14:37:42+0000,panoptic
1541916629690247,12.468677,41.883457,2019-03-07T14:37:13+0000,2019-03-07T14:37:13+0000,panoptic
1541916633023580,12.467633,41.88343,2019-03-07T14:35:59+0000,2019-03-07T14:35:59+0000,panoptic
1541916636356913,12.470186,41.883728,2019-03-07T14:38:04+0000,2019-03-07T14:38:16+0000,panoptic
1541916639690246,12.469754,41.883442,2019-03-07T14:38:00+0000,2025-05-27T16:50:27+0000,panoptic
1541916643023579,12.4684925,41.88342,2019-03-07T14:37:07+0000,2019-03-07T14:37:07+0000,panoptic
1541916646356912,12.46849,41.883526,2019-03-07T14:36:51+0000,2019-03-07T14:36:51+0000,panoptic
1541916649690245,12.469451,41.883385,2019-03-07T14:37:32+0000,2019-03-07T14:37:32+0000,panoptic
1541916653023578,12.469161,41.883606,2019-03-07T14:36:53+0000,2019-03-07T14:36:53+0000,panoptic
1541916656356911,12.469567,41.88343,2019-03-07T14:37:50+0000,2025-05-27T16:50:28+0000,panoptic
1541916659690244,12.469414,41.88343,2019-03-07T14:37:11+0000,2019-03-07T14:37:11+0000,panoptic
1541916663023577,12.469414,41.88345,2019-03-07T14:37:17+0000,2019-03-07T14:37:17+0000,panoptic
1541916666356910,12.469745,41.88366,2019-03-07T14:37:36+0000,2019-03-07T14:37:36+0000,panoptic
1541916669690243,12.469579,41.883636,2019-03-07T14:37:09+0000,2019-03-07T14:37:09+0000,panoptic
1541916673023576,12.469065,41.883392,2019-03-07T14:37:37+0000,2019-03-07T14:37:37+0000,panoptic
1541916676356909,12.469051,41.883408,2019-03-07T14:37:32+0000,2019-03-07T14:37:32+0000,panoptic
1541916679690242,12.469048,41.88343,2019-03-07T14:36:58+0000,2019-03-07T14:36:58+0000,panoptic
1541916683023575,12.468898,41.883526,2019-03-07T14:37:17+0000,2019-03-07T14:37:17+0000,panoptic
1541916686356908,12.467898,41.883404,2019-03-07T14:36:29+0000,2019-03-07T14:36:29+0000,panoptic
1541916689690241,12.469448,41.883423,2019-03-07T14:38:06+0000,2019-03-07T14:38:06+0000,panoptic
1541916693023574,12.469003,41.883442,2019-03-07T14:37:36+0000,2019-03-07T14:37:36+0000,panoptic
1541916696356907,12.469019,41.883427,2019-03-07T14:37:15+0000,2019-03-07T14:37:15+0000,panoptic
1541916699690240,12.468954,41.88344,2019-03-07T14:37:32+0000,2019-03-07T14:37:32+0000,panoptic
1541916703023573,12.468695,41.88341,2019-03-07T14:37:17+0000,2019-03-07T14:37:17+0000,panoptic
1541916706356906,12.469732,41.883617,2019-03-07T14:37:56+0000,2019-03-07T14:38:14+0000,panoptic
1541916709690239,12.469704,41.883568,2019-03-07T14:37:32+0000,2019-03-07T14:38:14+0000,panoptic
1541916713023572,12.469675,41.883514,2019-03-07T14:37:51+0000,2019-03-07T14:38:16+0000,panoptic
1541916716356905,12.469205,41.883423,2019-03-07T14:37:50+0000,2019-03-07T14:37:50+0000,panoptic
1541916719690238,12.469486,41.883453,2019-03-07T14:37:32+0000,2025-05-27T16:50:28+0000,panoptic
1541916723023571,12.469171,41.88341,2019-03-07T14:37:45+0000,2019-03-07T14:37:45+0000,panoptic
1541916726356904,12.469178,41.883415,2019-03-07T14:37:49+0000,2019-03-07T14:37:49+0000,panoptic
1541916729690237,12.469122,41.883556,2019-03-07T14:37:29+0000,2019-03-07T14:37:29+0000,panoptic
1541916733023570,12.469351,41.8834,2019-03-07T14:37:32+0000,2019-03-07T14:37:32+0000,panoptic
1541916736356903,12.469301,41.883556,2019-03-07T14:37:29+0000,2019-03-07T14:37:29+0000,panoptic
1541916739690236,12.469349,41.883556,2019-03-07T14:37:29+0000,2025-05-27T16:50:28+0000,panoptic
1541916743023569,12.469011,41.88345,2019-03-07T14:37:23+0000,2019-03-07T14:37:23+0000,panoptic
1541916746356902,12.469515,41.883537,2019-03-07T14:37:42+0000,2019-03-07T14:37:42+0000,panoptic
1541916749690235,12.469469,41.88348,2019-03-07T14:37:49+0000,2025-05-27T16:50:28+0000,panoptic
1541916753023568,12.469518,41.883533,2019-03-07T14:37:42+0000,2019-03-07T14:37:42+0000,panoptic
1541916756356901,12.467697,41.883423,2019-03-07T14:36:11+0000,2019-03-07T14:36:11+0000,panoptic
1541916759690234,12.469273,41.883415,2019-03-07T14:37:25+0000,2019-03-07T14:37:25+0000,panoptic
1541916763023567,12.469352,41.883396,2019-03-07T14:37:32+0000,2019-03-07T14:37:32+0000,panoptic
1541916766356900,12.469277,41.883415,2019-03-07T14:37:21+0000,2019-03-07T14:37:21+0000,panoptic
1541916769690233,12.469354,41.8834,2019-03-07T14:37:45+0000,2019-03-07T14:37:45+0000,panoptic
1541916773023566,12.469019,41.88345,2019-03-07T14:37:27+0000,2019-03-07T14:37:27+0000,panoptic
1541916776356899,12.469316,41.883408,2019-03-07T14:37:49+0000,2019-03-07T14:37:49+0000,panoptic
1541916779690232,12.469205,41.883587,2019-03-07T14:37:32+0000,2019-03-07T14:37:32+0000,panoptic
1541916783023565,12.469616,41.88369,2019-03-07T14:37:32+0000,2019-03-07T14:37:32+0000,panoptic
1541916786356898,12.469499,41.883442,2019-03-07T14:37:29+0000,2025-05-27T16:50:28+0000,panoptic
1541916789690231,12.469337,41.883453,2019-03-07T14:37:49+0000,2019-03-07T14:37:49+0000,panoptic
1456754861875189,12.467102,41.882828,2019-03-07T14:34:54+0000,2019-03-07T14:34:54+0000,panoptic
1456754865208522,12.467105,41.882835,2019-03-07T14:34:54+0000,2019-03-07T14:34:54+0000,panoptic
1456754868541855,12.467095,41.882847,2019-03-07T14:34:59+0000,2019-03-07T14:34:59+0000,trafficsign
1456754871875188,12.467103,41.882828,2019-03-07T14:35:03+0000,2019-03-07T14:35:03+0000,panoptic
1456754875208521,12.467226,41.88297,2019-03-07T14:34:59+0000,2019-03-07T14:35:24+0000,trafficsign
1456754878541854,12.467113,41.88281,2019-03-07T14:34:54+0000,2019-03-07T14:34:54+0000,panoptic
1456754881875187,12.467169,41.88282,2019-03-07T14:35:12+0000,2019-03-07T14:35:12+0000,panoptic
1456754885208520,12.467104,41.88283,2019-03-07T14:35:01+0000,2019-03-07T14:35:01+0000,panoptic
1456754888541853,12.467094,41.882847,2019-03-07T14:34:54+0000,2019-03-07T14:34:54+0000,panoptic
1456754891875186,12.467064,41.88277,2019-03-07T14:35:01+0000,2019-03-07T14:35:01+0000,panoptic
1456754895208519,12.467226,41.88297,2019-03-07T14:34:59+0000,2019-03-07T14:35:24+0000,panoptic
2301692333495609,12.466952,41.88273,2019-03-07T14:34:35+0000,2019-03-07T14:34:35+0000,panoptic
1176878243492980,12.476954,41.882023,2017-11-08T13:04:04+0000,2017-11-08T13:04:04+0000,panoptic
420339224166355,12.476626,41.882046,2017-11-08T13:05:48+0000,2017-11-08T13:08:29+0000,panoptic
1202257584279526,12.477014,41.882015,2017-11-08T13:08:30+0000,2017-11-08T13:08:30+0000,panoptic
1202257587612859,12.4765835,41.882095,2017-11-08T13:08:29+0000,2017-11-08T13:08:29+0000,panoptic
1106867614594023,12.469469,41.88364,2025-05-27T16:50:28+0000,2025-05-27T16:50:28+0000,panoptic
1106867624594022,12.469357,41.883343,2025-05-27T16:50:29+0000,2025-05-27T16:50:29+0000,panoptic
1106867634594021,12.4693985,41.883953,2025-05-27T16:50:24+0000,2025-05-27T16:50:24+0000,trafficsign
1106867637927354,12.469334,41.883533,2025-05-27T16:50:30+0000,2025-05-27T16:50:30+0000,trafficsign
1106867644594020,12.469464,41.88385,2025-05-27T16:50:26+0000,2025-05-27T16:50:26+0000,panoptic
1106867647927353,12.46955,41.88389,2025-05-27T16:50:25+0000,2025-05-27T16:50:25+0000,panoptic
1106867651260686,12.469495,41.883434,2025-05-27T16:50:29+0000,2025-05-27T16:50:29+0000,panoptic
1106867654594019,12.469397,41.883957,2025-05-27T16:50:24+0000,2025-05-27T16:50:24+0000,panoptic
1106867661260685,12.469473,41.883442,2025-05-27T16:50:28+0000,2025-05-27T16:50:28+0000,panoptic
1106867664594018,12.469309,41.88411,2025-05-27T16:50:24+0000,2025-05-27T16:50:24+0000,panoptic
1106867667927351,12.469396,41.883556,2025-05-27T16:50:27+0000,2025-05-27T16:50:27+0000,panoptic
1106867671260684,12.469329,41.883617,2025-05-27T16:50:27+0000,2025-05-27T16:50:27+0000,panoptic
1106867677927350,12.469134,41.883976,2025-05-27T16:50:25+0000,2025-05-27T16:50:25+0000,trafficsign
1106867681260683,12.469642,41.883976,2025-05-27T16:50:23+0000,2025-05-27T16:50:23+0000,trafficsign
1106867684594016,12.469391,41.88324,2025-05-27T16:50:29+0000,2025-05-27T16:50:29+0000,panoptic
1106867687927349,12.469618,41.883316,2025-05-27T16:50:31+0000,2025-05-27T16:50:31+0000,panoptic
1106867691260682,12.46983,41.88348,2025-05-27T16:50:27+0000,2025-05-27T16:50:27+0000,panoptic
1106867694594015,12.4692955,41.883827,2025-05-27T16:50:25+0000,2025-05-27T16:50:25+0000,panoptic
1106867701260681,12.46938,41.883244,2025-05-27T16:50:32+0000,2025-05-27T16:50:32+0000,panoptic
1106867707927347,12.469307,41.88411,2025-05-27T16:50:24+0000,2025-05-27T16:50:24+0000,panoptic
1106867711260680,12.469562,41.883606,2025-05-27T16:50:26+0000,2025-05-27T16:50:26+0000,panoptic
1106867714594013,12.469312,41.883724,2025-05-27T16:50:26+0000,2025-05-27T16:50:26+0000,panoptic
1106867717927346,12.4693985,41.883556,2025-05-27T16:50:27+0000,2025-05-27T16:50:27+0000,panoptic
1106867727927345,12.469334,41.883533,2025-05-27T16:50:30+0000,2025-05-27T16:50:30+0000,panoptic
1106867731260678,12.469133,41.883976,2025-05-27T16:50:25+0000,2025-05-27T16:50:25+0000,panoptic
1106867734594011,12.469643,41.883976,2025-05-27T16:50:23+0000,2025-05-27T16:50:23+0000,panoptic
1106867737927344,12.469515,41.883945,2025-05-27T16:50:25+0000,2025-05-27T16:50:25+0000,panoptic
427661516679251,12.478916,41.88566,2016-07-07T11:34:34+0000,2016-07-07T11:34:34+0000,panoptic
1129224971496261,12.480783,41.884922,2019-02-13T14:28:27+0000,2019-02-13T14:28:27+0000,panoptic
1129224974829594,12.480544,41.88496,2019-02-13T14:28:29+0000,2019-02-13T14:28:29+0000,panoptic
1129224978162927,12.480647,41.884872,2019-02-13T14:28:27+0000,2019-02-13T14:28:27+0000,panoptic
1129224981496260,12.480422,41.884922,2019-02-13T14:28:29+0000,2019-02-13T14:28:29+0000,panoptic
1129224984829593,12.480631,41.88505,2019-02-13T14:28:27+0000,2019-02-13T14:28:27+0000,panoptic
1129224988162926,12.480638,41.884895,2019-02-13T14:28:27+0000,2019-02-13T14:28:27+0000,panoptic
1129224991496259,12.480696,41.88497,2019-02-13T14:28:27+0000,2019-02-13T14:28:27+0000,panoptic
1129224994829592,12.480694,41.88507,2019-02-13T14:28:29+0000,2019-02-13T14:28:29+0000,panoptic
1129224998162925,12.480135,41.88516,2019-02-13T14:29:15+0000,2019-02-13T14:29:15+0000,panoptic
1129225001496258,12.480618,41.885044,2019-02-13T14:28:45+0000,2019-02-13T14:28:45+0000,panoptic
1129225004829591,12.48056,41.884937,2019-02-13T14:28:27+0000,2019-02-13T14:28:27+0000,panoptic
1129225008162924,12.480653,41.885006,2019-02-13T14:28:27+0000,2019-02-13T14:28:27+0000,panoptic
1129225011496257,12.480441,41.88495,2019-02-13T14:28:38+0000,2019-02-13T14:28:38+0000,panoptic
1129225014829590,12.480178,41.885334,2019-02-13T14:29:05+0000,2019-02-13T14:29:05+0000,panoptic
1129225018162923,12.4804125,41.885246,2019-02-13T14:28:38+0000,2019-02-13T14:28:38+0000,panoptic
1129225021496256,12.480216,41.885113,2019-02-13T14:28:38+0000,2019-02-13T14:28:38+0000,panoptic
1129225024829589,12.480646,41.885082,2019-02-13T14:28:27+0000,2019-02-13T14:28:27+0000,panoptic
1129225028162922,12.480088,41.885258,2019-02-13T14:28:50+0000,2019-02-13T14:28:50+0000,panoptic
1129225031496255,12.480547,41.885345,2019-02-13T14:28:38+0000,2019-02-13T14:28:38+0000,panoptic
1129225034829588,12.480356,41.885227,2019-02-13T14:29:12+0000,2019-02-13T14:29:12+0000,panoptic
1129225038162921,12.480335,41.885315,2019-02-13T14:29:15+0000,2019-02-13T14:29:15+0000,panoptic
1129225041496254,12.480356,41.885227,2019-02-13T14:28:50+0000,2019-02-13T14:28:50+0000,panoptic
1129225044829587,12.480237,41.88514,2019-02-13T14:28:56+0000,2019-02-13T14:28:56+0000,panoptic
1129225048162920,12.480357,41.885227,2019-02-13T14:28:48+0000,2019-02-13T14:28:48+0000,panoptic
1129225051496253,12.480238,41.88514,2019-02-13T14:29:15+0000,2019-02-13T14:29:15+0000,panoptic
1129225054829586,12.48015,41.885353,2019-02-13T14:29:29+0000,2019-02-13T14:29:29+0000,panoptic
1129225058162919,12.480655,41.885002,2019-02-13T14:28:35+0000,2019-02-13T14:28:35+0000,panoptic
1129225061496252,12.480604,41.885044,2019-02-13T14:28:38+0000,2019-02-13T14:28:38+0000,panoptic
1129225064829585,12.480639,41.884995,2019-02-13T14:28:35+0000,2019-02-13T14:28:35+0000,panoptic
1129225068162918,12.480697,41.884987,2019-02-13T14:28:35+0000,2019-02-13T14:28:35+0000,panoptic
1129225071496251,12.480216,41.885174,2019-02-13T14:28:38+0000,2019-02-13T14:28:38+0000,panoptic
1129225074829584,12.480499,41.88497,2019-02-13T14:28:29+0000,2019-02-13T14:28:29+0000,panoptic
1129225078162917,12.480457,41.88527,2019-02-13T14:28:38+0000,2019-02-13T14:28:38+0000,panoptic
1129225081496250,12.48025,41.885143,2019-02-13T14:29:05+0000,2019-02-13T14:29:05+0000,panoptic
1129225084829583,12.480354,41.88522,2019-02-13T14:29:03+0000,2019-02-13T14:29:03+0000,panoptic
1129225088162916,12.480126,41.885387,2019-02-13T14:29:18+0000,2019-02-13T14:29:18+0000,panoptic
1129225091496249,12.4801035,41.885372,2019-02-13T14:29:39+0000,2019-02-13T14:29:39+0000,panoptic
1129225094829582,12.479931,41.885307,2019-02-13T14:29:21+0000,2019-02-13T14:30:23+0000,panoptic
1129225098162915,12.480561,41.884953,2019-02-13T14:28:27+0000,2019-02-13T14:28:27+0000,panoptic
1129225101496248,12.480646,41.884975,2019-02-13T14:28:35+0000,2019-02-13T14:28:35+0000,panoptic
1129225104829581,12.480105,41.88521,2019-02-13T14:28:49+0000,2019-02-13T14:28:49+0000,panoptic
1129225108162914,12.480239,41.885155,2019-02-13T14:28:48+0000,2019-02-13T14:28:48+0000,panoptic
1129225111496247,12.4805155,41.88533,2019-02-13T14:28:48+0000,2019-02-13T14:28:48+0000,panoptic
1129225114829580,12.480362,41.885235,2019-02-13T14:28:43+0000,2019-02-13T14:28:43+0000,panoptic
1129225118162913,12.480337,41.885223,2019-02-13T14:28:55+0000,2019-02-13T14:28:55+0000,panoptic
1129225121496246,12.48038,41.885223,2019-02-13T14:28:52+0000,2019-02-13T14:28:52+0000,panoptic
1129225124829579,12.480232,41.8853,2019-02-13T14:29:06+0000,2019-02-13T14:29:06+0000,panoptic
1129225128162912,12.480359,41.885193,2019-02-13T14:29:11+0000,2019-02-13T14:29:11+0000,panoptic
1129225131496245,12.480176,41.885082,2019-02-13T14:28:27+0000,2019-02-13T14:28:27+0000,panoptic
1129225134829578,12.480266,41.88512,2019-02-13T14:28:46+0000,2019-02-13T14:28:46+0000,panoptic
1129225138162911,12.480366,41.8852,2019-02-13T14:28:48+0000,2019-02-13T14:28:48+0000,panoptic
1129225141496244,12.480238,41.88513,2019-02-13T14:28:43+0000,2019-02-13T14:28:43+0000,panoptic
1129225144829577,12.480524,41.884964,2019-02-13T14:28:27+0000,2019-02-13T14:28:27+0000,panoptic
1129225148162910,12.480204,41.885197,2019-02-13T14:29:19+0000,2019-02-13T14:29:19+0000,panoptic
1129225151496243,12.4801,41.885376,2019-02-13T14:29:24+0000,2019-02-13T14:29:24+0000,panoptic
1129225154829576,12.480125,41.885365,2019-02-13T14:29:24+0000,2019-02-13T14:29:24+0000,panoptic
1129225158162909,12.480054,41.88528,2019-02-13T14:29:18+0000,2019-02-13T14:29:18+0000,panoptic
1129225161496242,12.480192,41.885345,2019-02-13T14:29:05+0000,2019-02-13T14:29:05+0000,panoptic
1129225164829575,12.480054,41.885437,2019-02-13T14:28:50+0000,2019-02-13T14:28:50+0000,panoptic
1129225168162908,12.479965,41.885384,2019-02-13T14:29:24+0000,2019-02-13T14:29:54+0000,panoptic
1129225171496241,12.479959,41.88526,2019-02-13T14:29:13+0000,2019-02-13T14:29:13+0000,panoptic
1129225174829574,12.480339,41.885307,2019-02-13T14:29:13+0000,2019-02-13T14:29:13+0000,panoptic
1129225178162907,12.480137,41.88521,2019-02-13T14:29:25+0000,2019-02-13T14:29:25+0000,panoptic
1129225181496240,12.480154,41.88537,2019-02-13T14:29:42+0000,2019-02-13T14:29:42+0000,panoptic
1129225184829573,12.480431,41.884926,2019-02-13T14:28:38+0000,2019-02-13T14:28:38+0000,panoptic
1129225188162906,12.4805,41.884964,2019-02-13T14:28:42+0000,2019-02-13T14:28:42+0000,panoptic
439992162109730,12.47607,41.882454,2017-11-08T13:08:19+0000,2017-11-08T13:08:19+0000,panoptic
439992165443063,12.476327,41.88257,2017-11-08T13:08:24+0000,2017-11-08T13:08:24+0000,panoptic
439992168776396,12.475906,41.882294,2017-11-08T13:08:15+0000,2017-11-08T13:08:15+0000,panoptic
439992172109729,12.476085,41.882607,2017-11-08T13:08:21+0000,2017-11-08T13:08:21+0000,panoptic
439992175443062,12.476451,41.88274,2017-11-08T13:08:14+0000,2017-11-08T13:08:14+0000,panoptic
439992178776395,12.476475,41.88274,2017-11-08T13:08:16+0000,2017-11-08T13:08:16+0000,panoptic
439992182109728,12.475481,41.882015,2017-11-08T13:08:02+0000,2017-11-08T13:08:02+0000,panoptic
439992185443061,12.475482,41.882015,2017-11-08T13:08:04+0000,2017-11-08T13:08:04+0000,panoptic
439992188776394,12.476593,41.882687,2017-11-08T13:08:20+0000,2017-11-08T13:08:20+0000,panoptic
