id,lon,lat,first_seen_at,last_seen_at,object_type
1105840728143724,2.1496491,41.39388,2025-11-08T13:54:34+0000,2026-02-14T14:01:25+0000,panoptic
1105840734810390,2.1496537,41.393833,2025-11-08T13:53:37+0000,2025-11-08T13:53:37+0000,panoptic
1105840738143723,2.149851,41.393803,2025-11-08T13:54:36+0000,2026-05-23T12:54:56+0000,panoptic
1105840741477056,2.1497316,41.393795,2025-11-08T13:54:31+0000,2026-05-23T12:54:56+0000,panoptic
1105840748143722,2.1496959,41.39407,2025-11-08T13:54:35+0000,2025-11-08T13:54:35+0000,panoptic
1105840758143721,2.1495638,41.39393,2025-11-08T13:54:34+0000,2026-02-14T14:01:23+0000,panoptic
1105840768143720,2.1495087,41.393906,2025-11-08T13:54:33+0000,2026-02-14T14:01:23+0000,panoptic
1105840788143718,2.1495073,41.393898,2025-11-08T13:54:31+0000,2026-05-23T12:54:54+0000,panoptic
1493655521627074,2.168094,41.392963,2025-08-19T13:03:22+0000,2025-08-19T13:03:24+0000,panoptic
1493655531627073,2.1681485,41.393124,2025-08-19T13:03:26+0000,2025-08-19T13:03:26+0000,panoptic
1493655541627072,2.168223,41.392956,2025-08-19T13:03:21+0000,2025-09-19T07:06:47+0000,panoptic
1493655551627071,2.1682017,41.39308,2025-08-19T13:03:24+0000,2025-08-19T13:03:26+0000,panoptic
1493655561627070,2.1681564,41.393013,2025-08-19T13:03:22+0000,2025-08-19T13:03:22+0000,panoptic
1493655564960403,2.1682768,41.393158,2025-08-19T13:03:21+0000,2025-08-19T13:03:21+0000,panoptic
1493655574960402,2.1683173,41.39315,2025-08-19T13:03:23+0000,2025-08-19T13:03:23+0000,panoptic
1493655578293735,2.1682007,41.39308,2025-08-19T13:03:28+0000,2025-08-19T13:03:28+0000,panoptic
2089858084843145,2.1670086,41.390594,2025-05-27T20:36:29+0000,2025-05-27T20:36:29+0000,panoptic
2089858088176478,2.1664736,41.39113,2025-05-27T20:36:31+0000,2025-05-27T20:36:31+0000,panoptic
2089858091509811,2.1669803,41.39057,2025-05-27T20:36:29+0000,2025-05-27T20:36:29+0000,panoptic
2089858094843144,2.1665857,41.390953,2025-05-27T20:36:35+0000,2025-05-27T20:36:35+0000,panoptic
2089858101509810,2.1663167,41.39096,2025-05-27T20:36:36+0000,2025-05-27T20:36:36+0000,trafficsign
2089858104843143,2.1665401,41.39107,2025-05-27T20:36:34+0000,2025-05-27T20:36:34+0000,panoptic
2089858108176476,2.1664217,41.391182,2025-05-27T20:36:34+0000,2025-05-27T20:36:34+0000,panoptic
2089858111509809,2.1665912,41.39104,2025-05-27T20:36:31+0000,2025-05-27T20:36:31+0000,panoptic
2089858114843142,2.166306,41.390965,2025-05-27T20:36:35+0000,2025-05-27T20:36:35+0000,panoptic
2089858121509808,2.16706,41.39014,2025-05-27T20:36:21+0000,2025-05-27T20:36:21+0000,panoptic
2089858124843141,2.166287,41.39097,2025-05-27T20:36:32+0000,2025-05-27T20:36:32+0000,panoptic
2089858128176474,2.1662564,41.390644,2025-05-27T20:36:29+0000,2025-05-27T20:36:29+0000,panoptic
2089858131509807,2.1664467,41.391064,2025-05-27T20:36:33+0000,2025-05-27T20:36:33+0000,panoptic
2089858138176473,2.167187,41.390553,2025-05-27T20:36:21+0000,2025-05-27T20:36:21+0000,panoptic
2089858141509806,2.1674154,41.390392,2025-05-27T20:36:24+0000,2025-05-27T20:36:24+0000,panoptic
2089858144843139,2.1664815,41.39082,2025-05-27T20:36:33+0000,2025-05-27T20:36:33+0000,panoptic
2089858148176472,2.1664822,41.390854,2025-05-27T20:36:34+0000,2025-05-27T20:36:34+0000,panoptic
2089858151509805,2.1665597,41.39088,2025-05-27T20:36:35+0000,2025-05-27T20:36:35+0000,panoptic
2089858154843138,2.1667683,41.390804,2025-05-27T20:36:32+0000,2025-05-27T20:36:32+0000,panoptic
2089858158176471,2.1667502,41.390724,2025-05-27T20:36:32+0000,2025-05-27T20:36:32+0000,panoptic
2089858161509804,2.1665797,41.390907,2025-05-27T20:36:34+0000,2025-05-27T20:36:34+0000,panoptic
2089858164843137,2.166916,41.390568,2025-05-27T20:36:29+0000,2025-05-27T20:36:29+0000,panoptic
2089858168176470,2.1667736,41.390747,2025-05-27T20:36:31+0000,2025-05-27T20:36:31+0000,panoptic
480077033324337,2.1599586,41.393612,2016-03-08T17:40:08+0000,2016-03-08T17:40:08+0000,trafficsign
696138669509338,2.1719005,41.39085,2025-05-27T21:39:07+0000,2025-05-27T21:39:07+0000,panoptic
696138672842671,2.171539,41.39104,2025-05-27T21:39:08+0000,2025-05-27T21:39:08+0000,panoptic
696138676176004,2.1719034,41.390865,2025-05-27T21:39:04+0000,2025-05-27T21:39:04+0000,panoptic
696138679509337,2.171749,41.39099,2025-05-27T21:39:07+0000,2025-05-27T21:39:07+0000,panoptic
696138682842670,2.1716557,41.39094,2025-05-27T21:39:11+0000,2025-05-27T21:39:11+0000,panoptic
696138686176003,2.1721027,41.390728,2025-05-27T21:38:59+0000,2025-05-27T21:38:59+0000,panoptic
696138689509336,2.1716733,41.39096,2025-05-27T21:39:08+0000,2025-05-27T21:39:08+0000,panoptic
696138692842669,2.1715739,41.391037,2025-05-27T21:39:11+0000,2025-05-27T21:39:11+0000,panoptic
696138696176002,2.171869,41.3908,2025-05-27T21:39:06+0000,2025-05-27T21:39:06+0000,trafficsign
696138699509335,2.1718652,41.390804,2025-05-27T21:39:06+0000,2025-05-27T21:39:06+0000,trafficsign
696138702842668,2.1718688,41.3908,2025-05-27T21:39:06+0000,2025-05-27T21:39:06+0000,trafficsign
696138706176001,2.1716375,41.39099,2025-05-27T21:39:12+0000,2025-05-27T21:39:12+0000,panoptic
696138709509334,2.1719227,41.39086,2025-05-27T21:39:04+0000,2025-05-27T21:39:04+0000,panoptic
696138712842667,2.1719184,41.39087,2025-05-27T21:39:04+0000,2025-05-27T21:39:04+0000,panoptic
696138716176000,2.1716406,41.3911,2025-05-27T21:39:11+0000,2025-05-27T21:39:11+0000,panoptic
696138719509333,2.171439,41.39111,2025-05-27T21:39:09+0000,2025-05-27T21:39:09+0000,panoptic
696138722842666,2.171752,41.390892,2025-05-27T21:39:08+0000,2025-05-27T21:39:08+0000,panoptic
696138726175999,2.1716807,41.390965,2025-05-27T21:39:11+0000,2025-05-27T21:39:11+0000,panoptic
696138729509332,2.1717777,41.39097,2025-05-27T21:39:11+0000,2025-05-27T21:39:11+0000,panoptic
696138732842665,2.1716585,41.391045,2025-05-27T21:39:10+0000,2025-05-27T21:39:10+0000,panoptic
696138739509331,2.17167,41.39096,2025-05-27T21:39:09+0000,2025-05-27T21:39:09+0000,panoptic
696138742842664,2.1723213,41.390663,2025-05-27T21:38:59+0000,2025-05-27T21:38:59+0000,panoptic
696138746175997,2.1722336,41.390526,2025-05-27T21:38:59+0000,2025-05-27T21:38:59+0000,panoptic
696138749509330,2.1717677,41.390884,2025-05-27T21:39:07+0000,2025-05-27T21:39:07+0000,panoptic
696138752842663,2.1716695,41.39105,2025-05-27T21:39:14+0000,2025-05-27T21:39:14+0000,panoptic
696138756175996,2.1716821,41.391045,2025-05-27T21:39:09+0000,2025-05-27T21:39:09+0000,panoptic
696138759509329,2.1713176,41.39125,2025-05-27T21:39:07+0000,2025-05-27T21:39:07+0000,panoptic
696138762842662,2.1716685,41.391052,2025-05-27T21:39:10+0000,2025-05-27T21:39:10+0000,panoptic
696138766175995,2.1719213,41.390873,2025-05-27T21:39:03+0000,2025-05-27T21:39:03+0000,panoptic
696138769509328,2.171665,41.39105,2025-05-27T21:39:11+0000,2025-05-27T21:39:11+0000,panoptic
696138772842661,2.1716123,41.39102,2025-05-27T21:39:09+0000,2025-05-27T21:39:09+0000,panoptic
696138776175994,2.1716793,41.39096,2025-05-27T21:39:09+0000,2025-05-27T21:39:09+0000,panoptic
762492881113916,2.1798618,41.401985,2016-02-23T17:30:35+0000,2016-02-23T17:30:35+0000,trafficsign
936356890457180,2.1647282,41.39806,2015-07-07T20:30:58+0000,2015-07-07T20:30:58+0000,trafficsign
946335046126031,2.1646821,41.398067,2015-07-07T20:30:58+0000,2015-07-07T20:30:58+0000,mvd_fast
946373499455519,2.1649117,41.39802,2015-07-07T20:30:56+0000,2024-02-22T13:01:52+0000,mvd_fast
946392322786970,2.1647666,41.39804,2015-07-07T20:31:01+0000,2015-07-07T20:31:01+0000,mvd_fast
946444472781755,2.1644034,41.397842,2015-07-07T20:31:03+0000,2015-07-07T20:31:03+0000,mvd_fast
946473642778838,2.164885,41.39802,2015-07-07T20:30:56+0000,2015-07-07T20:30:56+0000,mvd_fast
946519632774239,2.1646366,41.397915,2015-07-07T20:30:50+0000,2015-07-07T20:30:50+0000,mvd_fast
1145332362648964,2.166033,41.385765,2016-11-17T10:01:31+0000,2016-11-17T10:01:31+0000,trafficsign
1145792639269603,2.1661015,41.38556,2016-11-17T10:01:45+0000,2016-11-17T10:01:45+0000,trafficsign
1145871412595059,2.1667037,41.38571,2016-11-17T10:02:13+0000,2016-11-17T10:02:13+0000,trafficsign
1145894549259412,2.1662524,41.38571,2016-11-17T10:01:59+0000,2016-11-17T10:01:59+0000,trafficsign
1145896615925872,2.165868,41.385918,2016-11-17T10:01:37+0000,2016-11-17T10:01:37+0000,trafficsign
1145972422584958,2.1670444,41.38567,2016-11-17T10:02:45+0000,2016-11-17T10:02:45+0000,trafficsign
1146061512576049,2.166357,41.385895,2016-11-17T10:01:53+0000,2016-11-17T10:01:53+0000,trafficsign
1146216509227216,2.166036,41.38576,2016-11-17T10:01:37+0000,2016-11-17T10:01:37+0000,trafficsign
1146220832560117,2.1674006,41.385887,2016-11-17T10:03:03+0000,2016-11-17T10:03:03+0000,trafficsign
1146308869217980,2.1669862,41.385628,2016-11-17T10:02:47+0000,2016-11-17T10:02:47+0000,trafficsign
1146336985881835,2.1663172,41.385746,2016-11-17T10:01:51+0000,2016-11-17T10:01:51+0000,trafficsign
1146367089212158,2.1656628,41.38563,2016-11-17T10:01:17+0000,2016-11-17T10:01:17+0000,trafficsign
1146370505878483,2.167456,41.385895,2016-11-17T10:03:11+0000,2016-11-17T10:03:11+0000,trafficsign
1146380485877485,2.1658409,41.38578,2016-11-17T10:01:29+0000,2016-11-17T10:01:29+0000,trafficsign
1146390429209824,2.1671038,41.385826,2016-11-17T10:02:59+0000,2016-11-17T10:02:59+0000,trafficsign
1146397089209158,2.1668217,41.385693,2016-11-17T10:02:25+0000,2016-11-17T10:02:25+0000,trafficsign
1146399205875613,2.1665802,41.385826,2016-11-17T10:01:57+0000,2016-11-17T10:01:57+0000,trafficsign
1146422462539954,2.1665723,41.384968,2016-11-17T10:00:35+0000,2016-11-17T10:00:35+0000,trafficsign
1146466729202194,2.166035,41.385765,2016-11-17T10:01:31+0000,2016-11-17T10:01:31+0000,trafficsign
1146484812533719,2.1671016,41.385826,2016-11-17T10:02:57+0000,2016-11-17T10:02:57+0000,trafficsign
1146729725842561,2.1672285,41.385963,2016-11-17T10:03:13+0000,2016-11-17T10:03:13+0000,trafficsign
1156840148164852,2.1675138,41.385994,2016-11-17T10:02:57+0000,2016-11-17T10:02:57+0000,mvd_fast
1156846744830859,2.1657588,41.385605,2016-11-17T10:01:21+0000,2016-11-17T10:01:21+0000,mvd_fast
1156859498162917,2.1656165,41.385483,2016-11-17T10:00:59+0000,2016-11-17T10:00:59+0000,mvd_fast
1156861248162742,2.1661978,41.385895,2016-11-17T10:01:53+0000,2016-11-17T10:01:53+0000,mvd_fast
1156862124829321,2.1664999,41.386257,2016-11-17T10:02:59+0000,2016-11-17T10:02:59+0000,mvd_fast
1156870904828443,2.166138,41.38578,2016-11-17T10:01:31+0000,2016-11-17T10:01:31+0000,mvd_fast
1156875914827942,2.167107,41.385868,2016-11-17T10:02:25+0000,2023-04-18T15:27:54+0000,mvd_fast
1156878441494356,2.1668699,41.3858,2016-11-17T10:02:13+0000,2023-04-18T15:27:48+0000,mvd_fast
1156884921493708,2.1676402,41.38597,2016-11-17T10:03:19+0000,2016-11-17T10:03:19+0000,mvd_fast
1156884994827034,2.1655724,41.385822,2016-11-17T10:01:27+0000,2016-11-17T10:01:27+0000,mvd_fast
1156885214827012,2.167162,41.385624,2016-11-17T10:02:47+0000,2016-11-17T10:02:47+0000,mvd_fast
1156886098160257,2.1664925,41.38576,2016-11-17T10:02:09+0000,2023-04-18T15:27:24+0000,mvd_fast
1156890498159817,2.1666243,41.385715,2016-11-17T10:02:19+0000,2016-11-17T10:02:19+0000,mvd_fast
1156896618159205,2.167402,41.38584,2016-11-17T10:02:57+0000,2016-11-17T10:02:57+0000,mvd_fast
1156901031492097,2.1670675,41.385677,2016-11-17T10:02:47+0000,2016-11-17T10:02:47+0000,mvd_fast
1156903238158543,2.1667142,41.385746,2016-11-17T10:01:55+0000,2023-04-18T15:27:28+0000,mvd_fast
1156906401491560,2.1670573,41.38563,2016-11-17T10:02:39+0000,2016-11-17T10:02:39+0000,mvd_fast
1156908378158029,2.1671634,41.385685,2016-11-17T10:02:49+0000,2016-11-17T10:02:49+0000,mvd_fast
1156910084824525,2.1658976,41.38593,2016-11-17T10:01:29+0000,2023-04-18T15:27:13+0000,mvd_fast
1156911374824396,2.1670663,41.385674,2016-11-17T10:02:23+0000,2016-11-17T10:02:23+0000,mvd_fast
1156913088157558,2.166374,41.385887,2016-11-17T10:01:53+0000,2023-04-18T15:27:18+0000,mvd_fast
1156916401490560,2.1670036,41.385696,2016-11-17T10:02:15+0000,2016-11-17T10:02:15+0000,mvd_fast
1156919841490216,2.1656418,41.38573,2016-11-17T10:01:15+0000,2016-11-17T10:01:15+0000,mvd_fast
1156921631490037,2.1672757,41.386047,2016-11-17T10:02:49+0000,2016-11-17T10:02:49+0000,mvd_fast
1156928608156006,2.1658561,41.385815,2016-11-17T10:01:29+0000,2016-11-17T10:01:29+0000,mvd_fast
1156929164822617,2.166301,41.385845,2016-11-17T10:01:57+0000,2023-04-18T15:27:20+0000,mvd_fast
1156929361489264,2.165982,41.385803,2016-11-17T10:01:31+0000,2023-04-18T15:27:18+0000,mvd_fast
1156930654822468,2.1675172,41.385956,2016-11-17T10:03:19+0000,2016-11-17T10:03:19+0000,mvd_fast
1156934948155372,2.1669796,41.385883,2016-11-17T10:02:37+0000,2023-04-18T15:27:48+0000,mvd_fast
1156936374821896,2.1670306,41.38599,2016-11-17T10:02:53+0000,2016-11-17T10:02:53+0000,mvd_fast
1156946141487586,2.167103,41.385826,2016-11-17T10:02:57+0000,2016-11-17T10:02:57+0000,mvd_fast
1156946644820869,2.1671143,41.38569,2016-11-17T10:02:47+0000,2016-11-17T10:02:47+0000,mvd_fast
1156952128153654,2.167234,41.385963,2016-11-17T10:02:43+0000,2016-11-17T10:02:43+0000,mvd_fast
1156955504819983,2.1656733,41.385513,2016-11-17T10:01:09+0000,2016-11-17T10:01:09+0000,mvd_fast
1156955688153298,2.167751,41.38588,2016-11-17T10:02:29+0000,2023-04-18T15:27:52+0000,mvd_fast
1156957544819779,2.1657336,41.385494,2016-11-17T10:01:01+0000,2016-11-17T10:01:01+0000,mvd_fast
1156974521484748,2.1657398,41.385887,2016-11-17T10:01:11+0000,2023-04-18T15:27:11+0000,mvd_fast
1156975918151275,2.1675446,41.385784,2016-11-17T10:02:43+0000,2016-11-17T10:02:43+0000,mvd_fast
1156978954817638,2.1663365,41.385742,2016-11-17T10:01:59+0000,2016-11-17T10:01:59+0000,mvd_fast
1156980531484147,2.1660674,41.385727,2016-11-17T10:01:43+0000,2016-11-17T10:01:43+0000,mvd_fast
1156982664817267,2.1670687,41.385815,2016-11-17T10:02:43+0000,2016-11-17T10:02:43+0000,mvd_fast
1156995258149341,2.167684,41.38598,2016-11-17T10:03:23+0000,2016-11-17T10:03:23+0000,mvd_fast
1156996464815887,2.1657,41.385735,2016-11-17T10:01:19+0000,2016-11-17T10:01:19+0000,mvd_fast
1157004461481754,2.1662595,41.385746,2016-11-17T10:01:55+0000,2016-11-17T10:01:55+0000,mvd_fast
1157004871481713,2.1676428,41.38611,2016-11-17T10:03:23+0000,2016-11-17T10:03:23+0000,mvd_fast
1157011254814408,2.1668017,41.38568,2016-11-17T10:02:29+0000,2023-04-18T15:27:48+0000,mvd_fast
1157012814814252,2.1662707,41.385895,2016-11-17T10:01:41+0000,2016-11-17T10:01:41+0000,mvd_fast
1157015334814000,2.1660123,41.385868,2016-11-17T10:01:41+0000,2023-04-18T15:27:15+0000,mvd_fast
1157017571480443,2.1656628,41.385616,2016-11-17T10:01:05+0000,2016-11-17T10:01:05+0000,mvd_fast
1157019198146947,2.1659226,41.385925,2016-11-17T10:01:29+0000,2023-04-18T15:27:11+0000,mvd_fast
1157024444813089,2.1676831,41.386124,2016-11-17T10:03:21+0000,2016-11-17T10:03:21+0000,mvd_fast
1157028361479364,2.1656983,41.38565,2016-11-17T10:01:21+0000,2016-11-17T10:01:21+0000,mvd_fast
1157028461479354,2.166229,41.385887,2016-11-17T10:02:01+0000,2023-04-18T15:27:15+0000,mvd_fast
1157031831479017,2.1670685,41.385902,2016-11-17T10:02:45+0000,2023-04-18T15:27:54+0000,mvd_fast
1157033268145540,2.1671152,41.385822,2016-11-17T10:02:19+0000,2016-11-17T10:02:19+0000,mvd_fast
1157036391478561,2.1664064,41.38588,2016-11-17T10:01:49+0000,2016-11-17T10:01:49+0000,mvd_fast
1157036684811865,2.1670408,41.38579,2016-11-17T10:02:03+0000,2016-11-17T10:02:03+0000,mvd_fast
1157041224811411,2.1660886,41.38574,2016-11-17T10:01:33+0000,2023-04-18T15:27:16+0000,mvd_fast
1157041431478057,2.1670902,41.38569,2016-11-17T10:02:33+0000,2016-11-17T10:02:33+0000,mvd_fast
1157041534811380,2.1673574,41.386066,2016-11-17T10:03:05+0000,2016-11-17T10:03:05+0000,mvd_fast
1157042101477990,2.1657379,41.38599,2016-11-17T10:01:23+0000,2016-11-17T10:01:23+0000,mvd_fast
1157042698144597,2.167513,41.38567,2016-11-17T10:02:45+0000,2016-11-17T10:02:45+0000,mvd_fast
1157042984811235,2.1674314,41.385918,2016-11-17T10:02:51+0000,2016-11-17T10:02:51+0000,mvd_fast
1157050801477120,2.1658628,41.38581,2016-11-17T10:01:29+0000,2023-04-18T15:27:13+0000,mvd_fast
1157051491477051,2.1673157,41.38593,2016-11-17T10:02:51+0000,2016-11-17T10:02:51+0000,mvd_fast
1157056578143209,2.16626,41.385723,2016-11-17T10:01:57+0000,2023-04-18T15:27:20+0000,mvd_fast
1157056911476509,2.1660972,41.385906,2016-11-17T10:01:29+0000,2016-11-17T10:01:29+0000,mvd_fast
1157059091476291,2.1675344,41.385925,2016-11-17T10:03:15+0000,2016-11-17T10:03:15+0000,mvd_fast
1157060714809462,2.1670744,41.385674,2016-11-17T10:02:47+0000,2016-11-17T10:02:47+0000,mvd_fast
1157065091475691,2.1652439,41.385765,2016-11-17T10:01:55+0000,2023-04-18T15:25:43+0000,mvd_fast
1157069074808626,2.1656475,41.385406,2016-11-17T10:00:57+0000,2016-11-17T10:00:57+0000,mvd_fast
1157069311475269,2.166414,41.385838,2016-11-17T10:01:51+0000,2016-11-17T10:01:51+0000,mvd_fast
1157070661475134,2.1667747,41.3857,2016-11-17T10:02:25+0000,2016-11-17T10:02:25+0000,mvd_fast
1157073738141493,2.16758,41.38598,2016-11-17T10:03:19+0000,2016-11-17T10:03:19+0000,mvd_fast
1157088148140052,2.1674166,41.385597,2016-11-17T10:02:53+0000,2016-11-17T10:02:53+0000,mvd_fast
1157091574806376,2.1655402,41.385803,2016-11-17T10:01:29+0000,2016-11-17T10:01:29+0000,mvd_fast
1157092528139614,2.1665745,41.385807,2016-11-17T10:01:45+0000,2016-11-17T10:01:45+0000,mvd_fast
1157095001472700,2.1660483,41.3858,2016-11-17T10:01:43+0000,2016-11-17T10:01:43+0000,mvd_fast
1157105608138306,2.1657243,41.385437,2016-11-17T10:00:59+0000,2016-11-17T10:00:59+0000,mvd_fast
1157105688138298,2.1671956,41.385693,2016-11-17T10:02:51+0000,2016-11-17T10:02:51+0000,mvd_fast
1157105778138289,2.1670945,41.385822,2016-11-17T10:02:25+0000,2016-11-17T10:02:25+0000,mvd_fast
1157106021471598,2.167198,41.385674,2016-11-17T10:02:49+0000,2016-11-17T10:02:49+0000,mvd_fast
1157114424804091,2.1669023,41.385643,2016-11-17T10:02:35+0000,2016-11-17T10:02:35+0000,mvd_fast
1157116888137178,2.1661916,41.385754,2016-11-17T10:01:59+0000,2016-11-17T10:01:59+0000,mvd_fast
1157131898135677,2.1661086,41.385963,2016-11-17T10:01:29+0000,2016-11-17T10:01:29+0000,mvd_fast
1157133241468876,2.1657166,41.385418,2016-11-17T10:01:01+0000,2016-11-17T10:01:01+0000,mvd_fast
1157135998135267,2.1659741,41.38592,2016-11-17T10:01:37+0000,2023-04-18T15:27:11+0000,mvd_fast
1157136598135207,2.167069,41.385674,2016-11-17T10:02:29+0000,2016-11-17T10:02:29+0000,mvd_fast
1157137171468483,2.1665087,41.38587,2016-11-17T10:02:03+0000,2016-11-17T10:02:03+0000,mvd_fast
1157137364801797,2.166362,41.38588,2016-11-17T10:01:51+0000,2016-11-17T10:01:51+0000,mvd_fast
1157137458135121,2.1665967,41.385746,2016-11-17T10:01:31+0000,2016-11-17T10:01:31+0000,mvd_fast
1157138281468372,2.1666636,41.385685,2016-11-17T10:02:13+0000,2016-11-17T10:02:13+0000,mvd_fast
1157139874801546,2.1657858,41.385956,2016-11-17T10:01:03+0000,2023-04-18T15:27:12+0000,mvd_fast
1157141138134753,2.1663182,41.385883,2016-11-17T10:02:07+0000,2016-11-17T10:02:07+0000,mvd_fast
1157142088134658,2.1672904,41.38567,2016-11-17T10:02:29+0000,2016-11-17T10:02:29+0000,mvd_fast
1157146981467502,2.1667895,41.3857,2016-11-17T10:02:27+0000,2016-11-17T10:02:27+0000,mvd_fast
1157151478133719,2.1671345,41.38569,2016-11-17T10:02:47+0000,2016-11-17T10:02:47+0000,mvd_fast
1157151624800371,2.1665566,41.385754,2016-11-17T10:02:15+0000,2023-04-18T15:27:31+0000,mvd_fast
1157158391466361,2.166457,41.385887,2016-11-17T10:01:59+0000,2023-04-18T15:27:18+0000,mvd_fast
1157169978131869,2.1667597,41.385815,2016-11-17T10:02:29+0000,2016-11-17T10:02:29+0000,mvd_fast
1157172261464974,2.166112,41.38572,2016-11-17T10:01:45+0000,2016-11-17T10:01:45+0000,mvd_fast
1157177938131073,2.1670702,41.385815,2016-11-17T10:02:49+0000,2016-11-17T10:02:49+0000,mvd_fast
1157182021463998,2.167764,41.385963,2016-11-17T10:03:17+0000,2016-11-17T10:03:17+0000,mvd_fast
1157187691463431,2.1674075,41.386013,2016-11-17T10:03:19+0000,2016-11-17T10:03:19+0000,mvd_fast
1157190131463187,2.1669946,41.385643,2016-11-17T10:02:39+0000,2016-11-17T10:02:39+0000,mvd_fast
1157213534794180,2.1669915,41.38588,2016-11-17T10:02:33+0000,2016-11-17T10:02:33+0000,mvd_fast
1157219541460246,2.167393,41.385624,2016-11-17T10:03:11+0000,2016-11-17T10:03:11+0000,mvd_fast
1157718248077042,2.166375,41.385754,2016-11-17T10:01:45+0000,2016-11-17T10:01:45+0000,mvd_fast
1157727754742758,2.1660626,41.38591,2016-11-17T10:01:29+0000,2016-11-17T10:01:29+0000,mvd_fast
1157793308069536,2.1674912,41.385628,2016-11-17T10:02:49+0000,2016-11-17T10:02:49+0000,mvd_fast
1157807981401402,2.1675415,41.385567,2016-11-17T10:03:23+0000,2016-11-17T10:03:23+0000,mvd_fast
1157808784734655,2.1673849,41.386173,2016-11-17T10:02:55+0000,2016-11-17T10:02:55+0000,mvd_fast
1157809851401215,2.1658635,41.385807,2016-11-17T10:01:37+0000,2016-11-17T10:01:37+0000,mvd_fast
1157819554733578,2.166541,41.385864,2016-11-17T10:02:01+0000,2016-11-17T10:02:01+0000,mvd_fast
1157827548066112,2.1672351,41.386063,2016-11-17T10:02:53+0000,2016-11-17T10:02:53+0000,mvd_fast
1157831171399083,2.166846,41.386032,2016-11-17T10:02:55+0000,2016-11-17T10:02:55+0000,mvd_fast
1157839518064915,2.1656504,41.38551,2016-11-17T10:01:05+0000,2016-11-17T10:01:05+0000,mvd_fast
1157887658060101,2.1674373,41.385788,2016-11-17T10:02:37+0000,2016-11-17T10:02:37+0000,mvd_fast
1184951853789848,2.1478372,41.393543,2025-11-08T16:58:07+0000,2025-11-22T16:55:49+0000,panoptic
1184951857123181,2.1477108,41.393463,2025-11-08T16:58:08+0000,2025-11-08T16:58:08+0000,panoptic
1184951870456513,2.1475527,41.393753,2025-11-08T16:58:07+0000,2025-11-08T16:58:07+0000,panoptic
1184951877123179,2.1477106,41.39366,2025-11-08T16:58:07+0000,2025-11-08T16:58:07+0000,panoptic
1184951883789845,2.147712,41.39367,2025-11-08T16:58:07+0000,2026-02-14T17:55:38+0000,panoptic
1184951893789844,2.147392,41.393726,2025-11-08T16:58:07+0000,2025-11-08T16:58:07+0000,panoptic
1184951900456510,2.1477072,41.39367,2025-11-08T16:58:07+0000,2025-11-08T16:58:07+0000,panoptic
1184951913789842,2.1475186,41.39374,2025-11-08T16:58:07+0000,2026-02-14T17:55:38+0000,trafficsign
1184951917123175,2.1475725,41.39375,2025-11-08T16:58:07+0000,2025-11-08T16:58:07+0000,trafficsign
1184951927123174,2.1477368,41.39362,2025-11-08T16:58:08+0000,2025-11-08T16:58:08+0000,panoptic
1184951933789840,2.1471405,41.39367,2025-11-08T16:58:10+0000,2025-11-08T16:58:10+0000,panoptic
1184951937123173,2.147463,41.39374,2025-11-08T16:58:07+0000,2025-11-22T16:55:47+0000,panoptic
1184951940456506,2.1471908,41.39351,2025-11-08T16:58:13+0000,2025-11-08T16:58:13+0000,panoptic
1184951950456505,2.1476974,41.39363,2025-11-08T16:58:07+0000,2026-02-14T17:55:37+0000,panoptic
1184951960456504,2.1474724,41.393414,2025-11-08T16:58:07+0000,2025-11-22T16:55:49+0000,panoptic
1184951963789837,2.1470652,41.39364,2025-11-08T16:58:10+0000,2026-02-14T17:55:41+0000,panoptic
1184951967123170,2.1471748,41.39329,2025-11-08T16:58:13+0000,2026-05-23T12:53:29+0000,panoptic
1184951973789836,2.1475108,41.393288,2025-11-08T16:58:09+0000,2025-11-08T16:58:09+0000,panoptic
1963500200467172,2.1753066,41.390053,2020-05-08T09:06:33+0000,2020-05-08T09:06:33+0000,trafficsign
141018678069240,2.1717684,41.38304,2020-05-02T07:53:25+0000,2020-05-02T07:53:25+0000,mvd_fast
141302378040870,2.1710846,41.38436,2020-05-02T07:54:55+0000,2021-10-26T17:11:06+0000,mvd_fast
324737595732013,2.176266,41.395447,2017-03-12T09:12:08+0000,2017-03-12T09:12:08+0000,trafficsign
334178724787900,2.1766953,41.39569,2017-03-12T09:12:09+0000,2017-03-12T09:12:09+0000,mvd_fast
334186161453823,2.1762104,41.395744,2017-03-12T09:12:10+0000,2017-03-12T09:12:10+0000,mvd_fast
785051257693809,2.1487565,41.39324,2025-09-27T17:57:17+0000,2025-11-08T16:57:03+0000,panoptic
785051261027142,2.148741,41.39325,2025-09-27T17:57:17+0000,2025-11-08T16:56:58+0000,panoptic
785051264360475,2.148741,41.39325,2025-09-27T17:57:17+0000,2025-11-08T16:56:56+0000,panoptic
785051267693808,2.1487408,41.393253,2025-09-27T17:57:17+0000,2025-11-08T16:57:01+0000,trafficsign
785051271027141,2.1487346,41.39326,2025-09-27T17:57:17+0000,2025-11-08T16:56:59+0000,panoptic
1970598123359277,2.1725645,41.392387,2024-07-04T17:35:55+0000,2024-07-04T17:35:55+0000,panoptic
1970598126692610,2.1725256,41.392235,2024-07-04T17:36:09+0000,2024-07-04T17:36:09+0000,panoptic
